time stamp,penguin x,penguin y
2023年7月11日17時26分51秒2482f,-1.249728,187.6053
2023年7月11日17時26分51秒2483f,-1.249299,187.7139
2023年7月11日17時26分51秒2484f,-1.255451,187.7892
2023年7月11日17時26分51秒2485f,-1.253421,187.8921
2023年7月11日17時26分51秒2486f,-1.262574,187.8426
2023年7月11日17時26分51秒2487f,-1.266065,187.8103
2023年7月11日17時26分51秒2488f,-1.268958,187.8076
2023年7月11日17時26分51秒2489f,-1.280388,187.8101
2023年7月11日17時26分51秒2490f,-1.288389,187.8149
2023年7月11日17時26分51秒2491f,-1.281332,187.9201
2023年7月11日17時26分51秒2492f,-1.299253,187.8544
2023年7月11日17時26分51秒2493f,-1.333792,187.8486
2023年7月11日17時26分51秒2494f,-1.370691,187.8678
2023年7月11日17時26分51秒2495f,-1.409402,187.8818
2023年7月11日17時26分51秒2496f,-1.444211,187.9033
2023年7月11日17時26分51秒2497f,-1.432398,188.0033
2023年7月11日17時26分51秒2498f,-1.449091,187.9744
2023年7月11日17時26分51秒2499f,-1.479468,187.9668
2023年7月11日17時26分51秒2500f,-1.503471,187.9783
2023年7月11日17時26分51秒2501f,-1.497575,187.9956
2023年7月11日17時26分51秒2502f,-1.50695,188.0065
2023年7月11日17時26分51秒2503f,-1.490426,188.1006
2023年7月11日17時26分51秒2504f,-1.532475,188.0544
2023年7月11日17時26分52秒2505f,-1.561271,188.0641
2023年7月11日17時26分52秒2506f,-1.585874,188.0925
2023年7月11日17時26分52秒2507f,-1.612131,188.124
2023年7月11日17時26分52秒2508f,-1.634327,188.1575
2023年7月11日17時26分52秒2509f,-1.612563,188.2484
2023年7月11日17時26分52秒2510f,-1.687026,188.2327
2023年7月11日17時26分52秒2511f,-1.721062,188.2921
2023年7月11日17時26分52秒2512f,-1.807104,188.4123
2023年7月11日17時26分52秒2513f,-1.812002,188.4722
2023年7月11日17時26分52秒2514f,-1.836142,188.5639
2023年7月11日17時26分52秒2515f,-1.808236,188.6519
2023年7月11日17時26分52秒2516f,-1.837804,188.6696
2023年7月11日17時26分52秒2517f,-1.84202,188.6762
2023年7月11日17時26分52秒2518f,-1.810304,188.6205
2023年7月11日17時26分52秒2519f,-1.798876,188.5905
2023年7月11日17時26分52秒2520f,-1.792745,188.5655
2023年7月11日17時26分52秒2521f,-1.762549,188.6395
2023年7月11日17時26分52秒2522f,-1.763562,188.5271
2023年7月11日17時26分52秒2523f,-1.6912,188.4461
2023年7月11日17時26分52秒2524f,-1.653077,188.418
2023年7月11日17時26分52秒2525f,-1.60763,188.3847
2023年7月11日17時26分52秒2526f,-1.581038,188.3726
2023年7月11日17時26分52秒2527f,-1.544593,188.4449
2023年7月11日17時26分52秒2528f,-1.528474,188.3572
2023年7月11日17時26分52秒2529f,-1.516091,188.3134
2023年7月11日17時26分52秒2530f,-1.524075,188.3276
2023年7月11日17時26分52秒2531f,-1.510139,188.3058
2023年7月11日17時26分52秒2532f,-1.50677,188.304
2023年7月11日17時26分52秒2533f,-1.466783,188.3692
2023年7月11日17時26分52秒2534f,-1.491877,188.3049
2023年7月11日17時26分52秒2535f,-1.4906,188.2879
2023年7月11日17時26分52秒2536f,-1.500915,188.2996
2023年7月11日17時26分52秒2537f,-1.48904,188.3008
2023年7月11日17時26分52秒2538f,-1.482187,188.2876
2023年7月11日17時26分52秒2539f,-1.435063,188.3513
2023年7月11日17時26分52秒2540f,-1.470111,188.301
2023年7月11日17時26分52秒2541f,-1.476536,188.279
2023年7月11日17時26分52秒2542f,-1.475458,188.2803
2023年7月11日17時26分52秒2543f,-1.476395,188.2793
2023年7月11日17時26分52秒2544f,-1.475376,188.2802
2023年7月11日17時26分52秒2545f,-1.424394,188.3376
2023年7月11日17時26分52秒2546f,-1.47244,188.2806
2023年7月11日17時26分52秒2547f,-1.487711,188.2786
2023年7月11日17時26分52秒2548f,-1.485234,188.2764
2023年7月11日17時26分52秒2549f,-1.487819,188.2793
2023年7月11日17時26分52秒2550f,-1.500514,188.2746
2023年7月11日17時26分52秒2551f,-1.442838,188.3288
2023年7月11日17時26分52秒2552f,-1.470697,188.2728
2023年7月11日17時26分52秒2553f,-1.478547,188.2755
2023年7月11日17時26分52秒2554f,-1.484756,188.2732
2023年7月11日17時26分52秒2555f,-1.48484,188.2737
2023年7月11日17時26分52秒2556f,-1.484817,188.2736
2023年7月11日17時26分52秒2557f,-1.496998,188.2697
2023年7月11日17時26分52秒2558f,-1.428869,188.3214
2023年7月11日17時26分52秒2559f,-1.461746,188.2667
2023年7月11日17時26分52秒2560f,-1.465332,188.2601
2023年7月11日17時26分52秒2561f,-1.462113,188.254
2023年7月11日17時26分52秒2562f,-1.456894,188.2497
2023年7月11日17時26分52秒2563f,-1.391142,188.2925
2023年7月11日17時26分52秒2564f,-1.43459,188.233
2023年7月11日17時26分53秒2565f,-1.427456,188.2024
2023年7月11日17時26分53秒2566f,-1.414308,188.1786
2023年7月11日17時26分53秒2567f,-1.362622,188.1378
2023年7月11日17時26分53秒2568f,-1.35376,188.1377
2023年7月11日17時26分53秒2569f,-1.283976,188.1751
2023年7月11日17時26分53秒2570f,-1.245377,188.1214
2023年7月11日17時26分53秒2571f,-1.189163,188.0638
2023年7月11日17時26分53秒2572f,-1.144242,188.0501
2023年7月11日17時26分53秒2573f,-1.076703,187.999
2023年7月11日17時26分53秒2574f,-1.035625,187.9264
2023年7月11日17時26分53秒2575f,-0.9734389,187.9576
2023年7月11日17時26分53秒2576f,-0.8774999,187.8774
2023年7月11日17時26分53秒2577f,-0.874669,187.8841
2023年7月11日17時26分53秒2578f,-0.8748351,187.8819
2023年7月11日17時26分53秒2579f,-0.8054106,187.795
2023年7月11日17時26分53秒2580f,-0.8529384,187.9083
2023年7月11日17時26分53秒2581f,-0.7955243,187.935
2023年7月11日17時26分53秒2582f,-0.836363,187.9058
2023年7月11日17時26分53秒2583f,-0.8801733,187.9012
2023年7月11日17時26分53秒2584f,-0.8879558,187.914
2023年7月11日17時26分53秒2585f,-1.002074,187.8773
2023年7月11日17時26分53秒2586f,-1.035063,187.8235
2023年7月11日17時26分53秒2587f,-0.9736576,187.8491
2023年7月11日17時26分53秒2588f,-1.191324,187.7671
2023年7月11日17時26分53秒2589f,-1.218156,187.79
2023年7月11日17時26分53秒2590f,-1.251548,187.8103
2023年7月11日17時26分53秒2591f,-1.302573,187.831
2023年7月11日17時26分53秒2592f,-1.344189,187.8503
2023年7月11日17時26分53秒2593f,-1.285805,187.869
2023年7月11日17時26分53秒2594f,-1.404412,187.8874
2023年7月11日17時26分53秒2595f,-1.409734,187.9032
2023年7月11日17時26分53秒2596f,-1.409674,187.9205
2023年7月11日17時26分53秒2597f,-1.409721,187.9359
2023年7月11日17時26分53秒2598f,-1.405467,187.95
2023年7月11日17時26分53秒2599f,-1.344284,187.9631
2023年7月11日17時26分53秒2600f,-1.400075,187.9768
2023年7月11日17時26分53秒2601f,-1.390864,187.9881
2023年7月11日17時26分53秒2602f,-1.389571,187.9998
2023年7月11日17時26分53秒2603f,-1.378736,188.0104
2023年7月11日17時26分53秒2604f,-1.368965,188.0192
2023年7月11日17時26分53秒2605f,-1.295236,188.0285
2023年7月11日17時26分53秒2606f,-1.357526,188.0243
2023年7月11日17時26分53秒2607f,-1.351788,188.0262
2023年7月11日17時26分53秒2608f,-1.345927,188.0244
2023年7月11日17時26分53秒2609f,-1.322485,188.0066
2023年7月11日17時26分53秒2610f,-1.297616,187.9801
2023年7月11日17時26分53秒2611f,-1.230425,187.9837
2023年7月11日17時26分53秒2612f,-1.241079,187.9264
2023年7月11日17時26分53秒2613f,-1.214125,187.8729
2023年7月11日17時26分53秒2614f,-1.160982,187.8502
2023年7月11日17時26分53秒2615f,-1.127913,187.7716
2023年7月11日17時26分53秒2616f,-1.126794,187.7205
2023年7月11日17時26分53秒2617f,-1.068066,187.7192
2023年7月11日17時26分53秒2618f,-1.067842,187.7112
2023年7月11日17時26分53秒2619f,-1.067594,187.711
2023年7月11日17時26分53秒2620f,-1.173845,187.7161
2023年7月11日17時26分53秒2621f,-1.312044,187.7834
2023年7月11日17時26分53秒2622f,-1.397257,187.7643
2023年7月11日17時26分53秒2623f,-1.340276,187.7579
2023年7月11日17時26分53秒2624f,-1.414617,187.7514
2023年7月11日17時26分54秒2625f,-1.451648,187.7755
2023年7月11日17時26分54秒2626f,-1.477026,187.7888
2023年7月11日17時26分54秒2627f,-1.515474,187.8048
2023年7月11日17時26分54秒2628f,-1.552666,187.8236
2023年7月11日17時26分54秒2629f,-1.586085,187.8417
2023年7月11日17時26分54秒2630f,-1.526371,187.8274
2023年7月11日17時26分54秒2631f,-1.632991,187.8601
2023年7月11日17時26分54秒2632f,-1.733423,187.8462
2023年7月11日17時26分54秒2633f,-1.752572,187.8311
2023年7月11日17時26分54秒2634f,-1.769478,187.8168
2023年7月11日17時26分54秒2635f,-1.72213,187.8002
2023年7月11日17時26分54秒2636f,-1.792536,187.7824
2023年7月11日17時26分54秒2637f,-1.814629,187.762
2023年7月11日17時26分54秒2638f,-1.819876,187.747
2023年7月11日17時26分54秒2639f,-1.822218,187.7258
2023年7月11日17時26分54秒2640f,-1.823702,187.7069
2023年7月11日17時26分54秒2641f,-1.779833,187.6844
2023年7月11日17時26分54秒2642f,-1.802843,187.6627
2023年7月11日17時26分54秒2643f,-1.797066,187.6383
2023年7月11日17時26分54秒2644f,-1.782421,187.6161
2023年7月11日17時26分54秒2645f,-1.760204,187.5899
2023年7月11日17時26分54秒2646f,-1.724245,187.5654
2023年7月11日17時26分54秒2647f,-1.689284,187.5402
2023年7月11日17時26分54秒2648f,-1.650641,187.5108
2023年7月11日17時26分54秒2649f,-1.618698,187.4852
2023年7月11日17時26分54秒2650f,-1.583343,187.4554
2023年7月11日17時26分54秒2651f,-1.548479,187.4245
2023年7月11日17時26分54秒2652f,-1.516559,187.3948
2023年7月11日17時26分54秒2653f,-1.485135,187.3642
2023年7月11日17時26分54秒2654f,-1.452153,187.3306
2023年7月11日17時26分54秒2655f,-1.421232,187.2976
2023年7月11日17時26分54秒2656f,-1.391449,187.2643
2023年7月11日17時26分54秒2657f,-1.363134,187.2313
2023年7月11日17時26分54秒2658f,-1.33245,187.1938
2023年7月11日17時26分54秒2659f,-1.305147,187.159
2023年7月11日17時26分54秒2660f,-1.275468,187.1196
2023年7月11日17時26分54秒2661f,-1.253975,187.0803
2023年7月11日17時26分54秒2662f,-1.253312,187.0428
2023年7月11日17時26分54秒2663f,-1.253242,187.0032
2023年7月11日17時26分54秒2664f,-1.253266,186.9626
2023年7月11日17時26分54秒2665f,-1.228852,186.9226
2023年7月11日17時26分54秒2666f,-1.251785,186.8793
2023年7月11日17時26分54秒2667f,-1.253275,186.8364
2023年7月11日17時26分54秒2668f,-1.253472,186.7942
2023年7月11日17時26分54秒2669f,-1.253427,186.7487
2023年7月11日17時26分54秒2670f,-1.253451,186.7022
2023年7月11日17時26分54秒2671f,-1.231634,186.657
2023年7月11日17時26分54秒2672f,-1.252138,186.6107
2023年7月11日17時26分54秒2673f,-1.25345,186.5614
2023年7月11日17時26分54秒2674f,-1.253595,186.5137
2023年7月11日17時26分54秒2675f,-1.391006,186.4648
2023年7月11日17時26分54秒2676f,-1.446611,186.4179
2023年7月11日17時26分54秒2677f,-1.428347,186.3723
2023年7月11日17時26分54秒2678f,-1.490528,186.3285
2023年7月11日17時26分54秒2679f,-1.510815,186.2827
2023年7月11日17時26分54秒2680f,-1.52877,186.2396
2023年7月11日17時26分54秒2681f,-1.546324,186.1953
2023年7月11日17時26分54秒2682f,-1.546927,186.1512
2023年7月11日17時26分54秒2683f,-1.533418,186.11
2023年7月11日17時26分54秒2684f,-1.520753,186.0697
2023年7月11日17時26分55秒2685f,-1.508113,186.0296
2023年7月11日17時26分55秒2686f,-1.496023,185.9911
2023年7月11日17時26分55秒2687f,-1.484334,185.9541
2023年7月11日17時26分55秒2688f,-1.472849,185.9177
2023年7月11日17時26分55秒2689f,-1.461771,185.8827
2023年7月11日17時26分55秒2690f,-1.449928,185.8453
2023年7月11日17時26分55秒2691f,-1.438609,185.8096
2023年7月11日17時26分55秒2692f,-1.428357,185.7772
2023年7月11日17時26分55秒2693f,-1.416964,185.7412
2023年7月11日17時26分55秒2694f,-1.407351,185.7109
2023年7月11日17時26分55秒2695f,-1.397099,185.6785
2023年7月11日17時26分55秒2696f,-1.387041,185.6468
2023年7月11日17時26分55秒2697f,-1.376945,185.6149
2023年7月11日17時26分55秒2698f,-1.367664,185.5856
2023年7月11日17時26分55秒2699f,-1.358221,185.5558
2023年7月11日17時26分55秒2700f,-1.34891,185.5264
2023年7月11日17時26分55秒2701f,-1.340091,185.4985
2023年7月11日17時26分55秒2702f,-1.331156,185.4703
2023年7月11日17時26分55秒2703f,-1.322302,185.4424
2023年7月11日17時26分55秒2704f,-1.313588,185.4148
2023年7月11日17時26分55秒2705f,-1.305616,185.3897
2023年7月11日17時26分55秒2706f,-1.297106,185.3628
2023年7月11日17時26分55秒2707f,-1.288937,185.337
2023年7月11日17時26分55秒2708f,-1.281176,185.3128
2023年7月11日17時26分55秒2709f,-1.273871,185.2904
2023年7月11日17時26分55秒2710f,-1.266148,185.267
2023年7月11日17時26分55秒2711f,-1.258927,185.2456
2023年7月11日17時26分55秒2712f,-1.251586,185.2242
2023年7月11日17時26分55秒2713f,-1.244738,185.2046
2023年7月11日17時26分55秒2714f,-1.237425,185.1841
2023年7月11日17時26分55秒2715f,-1.230916,185.1664
2023年7月11日17時26分55秒2716f,-1.224287,185.1487
2023年7月11日17時26分55秒2717f,-1.217401,185.1309
2023年7月11日17時26分55秒2718f,-1.21095,185.1147
2023年7月11日17時26分55秒2719f,-1.205092,185.1004
2023年7月11日17時26分55秒2720f,-1.198624,185.0852
2023年7月11日17時26分55秒2721f,-1.192471,185.0714
2023年7月11日17時26分55秒2722f,-1.186677,185.0589
2023年7月11日17時26分55秒2723f,-1.180991,185.0471
2023年7月11日17時26分55秒2724f,-1.175935,185.0358
2023年7月11日17時26分55秒2725f,-1.171883,185.0257
2023年7月11日17時26分55秒2726f,-1.168183,185.0151
2023年7月11日17時26分55秒2727f,-1.165942,185.0073
2023年7月11日17時26分55秒2728f,-1.164383,184.9998
2023年7月11日17時26分55秒2729f,-1.16354,184.9925
2023年7月11日17時26分55秒2730f,-1.16358,184.9865
2023年7月11日17時26分55秒2731f,-1.16442,184.9815
2023年7月11日17時26分55秒2732f,-1.16619,184.9769
2023年7月11日17時26分55秒2733f,-1.167873,184.9732
2023年7月11日17時26分55秒2734f,-1.169515,184.9704
2023年7月11日17時26分55秒2735f,-1.171152,184.9685
2023年7月11日17時26分55秒2736f,-1.172602,184.9675
2023年7月11日17時26分55秒2737f,-1.174118,184.9672
2023年7月11日17時26分55秒2738f,-1.175652,184.9678
2023年7月11日17時26分55秒2739f,-1.176345,184.9692
2023年7月11日17時26分55秒2740f,-1.167249,185.024
2023年7月11日17時26分55秒2741f,-1.121152,185.1279
2023年7月11日17時26分55秒2742f,-1.066767,185.2565
2023年7月11日17時26分55秒2743f,-1.063993,185.2615
2023年7月11日17時26分55秒2744f,-1.05579,185.2705
2023年7月11日17時26分56秒2745f,-1.051651,185.2766
2023年7月11日17時26分56秒2746f,-1.046224,185.2842
2023年7月11日17時26分56秒2747f,-1.040096,185.2924
2023年7月11日17時26分56秒2748f,-1.033472,185.3011
2023年7月11日17時26分56秒2749f,-1.025523,185.3112
2023年7月11日17時26分56秒2750f,-1.017719,185.3209
2023年7月11日17時26分56秒2751f,-1.007787,185.333
2023年7月11日17時26分56秒2752f,-0.9978064,185.3451
2023年7月11日17時26分56秒2753f,-0.9869064,185.358
2023年7月11日17時26分56秒2754f,-0.9749852,185.372
2023年7月11日17時26分56秒2755f,-0.9624768,185.3866
2023年7月11日17時26分56秒2756f,-0.9493294,185.4017
2023年7月11日17時26分56秒2757f,-0.9340641,185.4192
2023年7月11日17時26分56秒2758f,-0.9196535,185.4356
2023年7月11日17時26分56秒2759f,-0.9027531,185.4539
2023年7月11日17時26分56秒2760f,-0.8866768,185.4361
2023年7月11日17時26分56秒2761f,-0.8683641,185.4566
2023年7月11日17時26分56秒2762f,-0.8661914,185.3993
2023年7月11日17時26分56秒2763f,-0.8478926,185.3845
2023年7月11日17時26分56秒2764f,-0.8285426,185.3713
2023年7月11日17時26分56秒2765f,-0.8089591,185.3593
2023年7月11日17時26分56秒2766f,-0.7907788,185.3546
2023年7月11日17時26分56秒2767f,-0.7675918,185.3799
2023年7月11日17時26分56秒2768f,-0.7361932,185.3525
2023年7月11日17時26分56秒2769f,-0.7006094,185.3618
2023年7月11日17時26分56秒2770f,-0.6708755,185.3806
2023年7月11日17時26分56秒2771f,-0.6439534,185.3908
2023年7月11日17時26分56秒2772f,-0.6171121,185.4123
2023年7月11日17時26分56秒2773f,-0.5902895,185.4411
2023年7月11日17時26分56秒2774f,-0.5709956,185.4367
2023年7月11日17時26分56秒2775f,-0.5403925,185.4432
2023年7月11日17時26分56秒2776f,-0.5175147,185.4417
2023年7月11日17時26分56秒2777f,-0.4835252,185.4425
2023年7月11日17時26分56秒2778f,-0.4506008,185.4473
2023年7月11日17時26分56秒2779f,-0.4159997,185.4841
2023年7月11日17時26分56秒2780f,-0.3942919,185.4499
2023年7月11日17時26分56秒2781f,-0.3543768,185.4556
2023年7月11日17時26分56秒2782f,-0.3157967,185.4656
2023年7月11日17時26分56秒2783f,-0.2835387,185.4663
2023年7月11日17時26分56秒2784f,-0.2387469,185.4898
2023年7月11日17時26分56秒2785f,-0.2015851,185.529
2023年7月11日17時26分56秒2786f,-0.1691545,185.5155
2023年7月11日17時26分56秒2787f,-0.1437495,185.5148
2023年7月11日17時26分56秒2788f,-0.09167763,185.5416
2023年7月11日17時26分56秒2789f,-0.05457813,185.5498
2023年7月11日17時26分56秒2790f,-0.01047409,185.5646
2023年7月11日17時26分56秒2791f,0.0292502,185.6062
2023年7月11日17時26分56秒2792f,0.07803653,185.5909
2023年7月11日17時26分56秒2793f,0.1280751,185.601
2023年7月11日17時26分56秒2794f,0.1930954,185.6353
2023年7月11日17時26分56秒2795f,0.243378,185.6605
2023年7月11日17時26分56秒2796f,0.2935914,185.6828
2023年7月11日17時26分56秒2797f,0.3379215,185.7325
2023年7月11日17時26分56秒2798f,0.3870873,185.7492
2023年7月11日17時26分56秒2799f,0.4479081,185.7772
2023年7月11日17時26分56秒2800f,0.5077861,185.8238
2023年7月11日17時26分56秒2801f,0.5494514,185.8778
2023年7月11日17時26分56秒2802f,0.5897501,185.9319
2023年7月11日17時26分56秒2803f,0.6274182,185.9844
2023年7月11日17時26分56秒2804f,0.666724,186.0412
2023年7月11日17時26分57秒2805f,0.7038298,186.0969
2023年7月11日17時26分57秒2806f,0.7420544,186.1564
2023年7月11日17時26分57秒2807f,0.7782528,186.2148
2023年7月11日17時26分57秒2808f,0.8141562,186.2751
2023年7月11日17時26分57秒2809f,0.8482441,186.3345
2023年7月11日17時26分57秒2810f,0.8805429,186.3929
2023年7月11日17時26分57秒2811f,0.9150149,186.4578
2023年7月11日17時26分57秒2812f,0.945325,186.5172
2023年7月11日17時26分57秒2813f,0.9750224,186.5777
2023年7月11日17時26分57秒2814f,1.005453,186.6423
2023年7月11日17時26分57秒2815f,1.035659,186.7091
2023年7月11日17時26分57秒2816f,1.063995,186.7744
2023年7月11日17時26分57秒2817f,1.092764,186.8436
2023年7月11日17時26分57秒2818f,1.119046,186.9095
2023年7月11日17時26分57秒2819f,1.145829,186.9798
2023年7月11日17時26分57秒2820f,1.169461,187.0446
2023年7月11日17時26分57秒2821f,1.195059,187.1181
2023年7月11日17時26分57秒2822f,1.217741,187.1864
2023年7月11日17時26分57秒2823f,1.240922,187.2596
2023年7月11日17時26分57秒2824f,1.262065,187.3297
2023年7月11日17時26分57秒2825f,1.283545,187.4047
2023年7月11日17時26分57秒2826f,1.303192,187.4769
2023年7月11日17時26分57秒2827f,1.322917,187.5533
2023年7月11日17時26分57秒2828f,1.340093,187.6237
2023年7月11日17時26分57秒2829f,1.358541,187.7037
2023年7月11日17時26分57秒2830f,1.374903,187.779
2023年7月11日17時26分57秒2831f,1.39145,187.86
2023年7月11日17時26分57秒2832f,1.406423,187.9382
2023年7月11日17時26分57秒2833f,1.420614,188.0174
2023年7月11日17時26分57秒2834f,1.434034,188.0979
2023年7月11日17時26分57秒2835f,1.446068,188.1755
2023年7月11日17時26分57秒2836f,1.458749,188.2641
2023年7月11日17時26分57秒2837f,1.469177,188.3432
2023年7月11日17時26分57秒2838f,1.479037,188.425
2023年7月11日17時26分57秒2839f,1.488328,188.5098
2023年7月11日17時26分57秒2840f,1.496761,188.5953
2023年7月11日17時26分57秒2841f,1.504713,188.6855
2023年7月11日17時26分57秒2842f,1.511155,188.7684
2023年7月11日17時26分57秒2843f,1.517514,188.8627
2023年7月11日17時26分57秒2844f,1.522654,188.952
2023年7月11日17時26分57秒2845f,1.526795,189.0389
2023年7月11日17時26分57秒2846f,1.530242,189.1295
2023年7月11日17時26分57秒2847f,1.532897,189.2224
2023年7月11日17時26分57秒2848f,1.534639,189.3128
2023年7月11日17時26分57秒2849f,1.535552,189.4027
2023年7月11日17時26分57秒2850f,1.535666,189.4991
2023年7月11日17時26分57秒2851f,1.534956,189.5923
2023年7月11日17時26分57秒2852f,1.533427,189.6863
2023年7月11日17時26分57秒2853f,1.530986,189.7848
2023年7月11日17時26分57秒2854f,1.527824,189.8802
2023年7月11日17時26分57秒2855f,1.523689,189.9802
2023年7月11日17時26分57秒2856f,1.51865,190.0822
2023年7月11日17時26分57秒2857f,1.513108,190.1787
2023年7月11日17時26分57秒2858f,1.506439,190.2811
