time stamp,penguin x,penguin y
2023年7月6日0時23分46秒5939f,-4.797125,34.69036
2023年7月6日0時23分46秒5940f,-4.830541,34.9342
2023年7月6日0時23分46秒5941f,-4.861176,35.16077
2023年7月6日0時23分46秒5942f,-4.895509,35.42163
2023年7月6日0時23分46秒5943f,-4.926438,35.65981
2023年7月6日0時23分46秒5944f,-4.956903,35.90082
2023年7月6日0時23分46秒5945f,-4.988083,36.15083
2023年7月6日0時23分46秒5946f,-5.019794,36.41204
2023年7月6日0時23分46秒5947f,-5.049273,36.65816
2023年7月6日0時23分46秒5948f,-5.077387,36.8993
2023年7月6日0時23分46秒5949f,-5.105322,37.14215
2023年7月6日0時23分46秒5950f,-5.132341,37.38345
2023年7月6日0時23分46秒5951f,-5.163334,37.66398
2023年7月6日0時23分46秒5952f,-5.189339,37.9058
2023年7月6日0時23分46秒5953f,-5.214051,38.13871
2023年7月6日0時23分46秒5954f,-5.239983,38.38979
2023年7月6日0時23分46秒5955f,-5.266024,38.64534
2023年7月6日0時23分46秒5956f,-5.290308,38.89017
2023年7月6日0時23分46秒5957f,-5.314291,39.13522
2023年7月6日0時23分46秒5958f,-5.336132,39.3645
2023年7月6日0時23分46秒5959f,-5.360553,39.62432
2023年7月6日0時23分46秒5960f,-5.383396,39.874
2023年7月6日0時23分46秒5961f,-5.406162,40.12621
2023年7月6日0時23分46秒5962f,-5.426682,40.35973
2023年7月6日0時23分46秒5963f,-5.447938,40.60493
2023年7月6日0時23分46秒5964f,-5.46964,40.8621
2023年7月6日0時23分46秒5965f,-5.490743,41.11556
2023年7月6日0時23分46秒5966f,-5.509754,41.35012
2023年7月6日0時23分46秒5967f,-5.532468,41.63418
2023年7月6日0時23分46秒5968f,-5.549389,41.85157
2023年7月6日0時23分46秒5969f,-5.567155,42.08291
2023年7月6日0時23分46秒5970f,-5.586817,42.34592
2023年7月6日0時23分46秒5971f,-5.605063,42.59332
2023年7月6日0時23分46秒5972f,-5.621839,42.82698
2023年7月6日0時23分46秒5973f,-5.640049,43.08407
2023年7月6日0時23分46秒5974f,-5.656689,43.32539
2023年7月6日0時23分46秒5975f,-5.675529,43.60232
2023年7月6日0時23分46秒5976f,-5.691257,43.83983
2023年7月6日0時23分46秒5977f,-5.708645,44.10597
2023年7月6日0時23分46秒5978f,-5.724579,44.35652
2023年7月6日0時23分46秒5979f,-5.739112,44.58813
2023年7月6日0時23分46秒5980f,-5.753624,44.82572
2023年7月6日0時23分46秒5981f,-5.768651,45.07507
2023年7月6日0時23分46秒5982f,-5.783146,45.32217
2023年7月6日0時23分46秒5983f,-5.798197,45.58221
2023年7月6日0時23分47秒5984f,-5.810232,45.79582
2023年7月6日0時23分47秒5985f,-5.824868,46.08877
2023年7月6日0時23分47秒5986f,-5.834187,46.30593
2023年7月6日0時23分47秒5987f,-5.843598,46.56413
2023年7月6日0時23分47秒5988f,-5.850074,46.7837
2023年7月6日0時23分47秒5989f,-5.856297,47.05501
2023年7月6日0時23分47秒5990f,-5.860083,47.29064
2023年7月6日0時23分47秒5991f,-5.862445,47.54134
2023年7月6日0時23分47秒5992f,-5.863143,47.80479
2023年7月6日0時23分47秒5993f,-5.86209,48.06228
2023年7月6日0時23分47秒5994f,-5.85975,48.27937
2023年7月6日0時23分47秒5995f,-5.855052,48.54623
2023年7月6日0時23分47秒5996f,-5.849253,48.78588
2023年7月6日0時23分47秒5997f,-5.842259,49.01064
2023年7月6日0時23分47秒5998f,-5.832511,49.26973
2023年7月6日0時23分47秒5999f,-5.820919,49.52948
2023年7月6日0時23分47秒6000f,-5.809281,49.75747
2023年7月6日0時23分47秒6001f,-5.79315,50.03489
2023年7月6日0時23分47秒6002f,-5.776879,50.28729
2023年7月6日0時23分47秒6003f,-5.760666,50.51354
2023年7月6日0時23分47秒6004f,-5.739255,50.78843
2023年7月6日0時23分47秒6005f,-5.720115,51.01315
2023年7月6日0時23分47秒6006f,-5.69925,51.24165
2023年7月6日0時23分47秒6007f,-5.671157,51.52632
2023年7月6日0時23分47秒6008f,-5.647706,51.75023
2023年7月6日0時23分47秒6009f,-5.622101,51.97844
2023年7月6日0時23分47秒6010f,-5.590106,52.24922
2023年7月6日0時23分47秒6011f,-5.560921,52.48137
2023年7月6日0時23分47秒6012f,-5.525621,52.74965
2023年7月6日0時23分47秒6013f,-5.50231,52.91708
2023年7月6日0時23分47秒6014f,-5.452658,53.2595
2023年7月6日0時23分47秒6015f,-5.416311,53.49746
2023年7月6日0時23分47秒6016f,-5.378159,53.73828
2023年7月6日0時23分47秒6017f,-5.340949,53.9621
2023年7月6日0時23分47秒6018f,-5.292439,54.24438
2023年7月6日0時23分47秒6019f,-5.24935,54.48407
2023年7月6日0時23分47秒6020f,-5.205658,54.71989
2023年7月6日0時23分47秒6021f,-5.152906,54.99283
2023年7月6日0時23分47秒6022f,-5.113179,55.19276
2023年7月6日0時23分47秒6023f,-5.055067,55.47378
2023年7月6日0時23分47秒6024f,-5.006087,55.70469
2023年7月6日0時23分47秒6025f,-4.947121,55.97234
2023年7月6日0時23分47秒6026f,-4.891288,56.21989
2023年7月6日0時23分47秒6027f,-4.838742,56.44462
2023年7月6日0時23分47秒6028f,-4.772861,56.72031
2023年7月6日0時23分47秒6029f,-4.715731,56.95129
2023年7月6日0時23分47秒6030f,-4.657449,57.18222
2023年7月6日0時23分47秒6031f,-4.589927,57.44107
2023年7月6日0時23分47秒6032f,-4.528136,57.67354
2023年7月6日0時23分47秒6033f,-4.449693,57.95945
2023年7月6日0時23分47秒6034f,-4.384624,58.19247
2023年7月6日0時23分47秒6035f,-4.320332,58.41581
2023年7月6日0時23分47秒6036f,-4.250187,58.65549
2023年7月6日0時23分47秒6037f,-4.172331,58.91381
2023年7月6日0時23分47秒6038f,-4.084546,59.20062
2023年7月6日0時23分47秒6039f,-4.010767,59.43491
2023年7月6日0時23分47秒6040f,-3.931853,59.6819
2023年7月6日0時23分47秒6041f,-3.855642,59.91396
2023年7月6日0時23分47秒6042f,-3.775125,60.15581
2023年7月6日0時23分47秒6043f,-3.684308,60.42141
2023年7月6日0時23分48秒6044f,-3.592054,60.68778
2023年7月6日0時23分48秒6045f,-3.511841,60.91345
2023年7月6日0時23分48秒6046f,-3.416443,61.17861
2023年7月6日0時23分48秒6047f,-3.334831,61.39981
2023年7月6日0時23分48秒6048f,-3.239055,61.65644
2023年7月6日0時23分48秒6049f,-3.171324,61.83353
2023年7月6日0時23分48秒6050f,-3.044232,62.16227
2023年7月6日0時23分48秒6051f,-2.950646,62.39861
2023年7月6日0時23分48秒6052f,-2.858261,62.62955
2023年7月6日0時23分48秒6053f,-2.746524,62.90241
2023年7月6日0時23分48秒6054f,-2.652566,63.12966
2023年7月6日0時23分48秒6055f,-2.532809,63.41276
2023年7月6日0時23分48秒6056f,-2.465166,63.57122
2023年7月6日0時23分48秒6057f,-2.323721,63.89525
2023年7月6日0時23分48秒6058f,-2.224505,64.12058
2023年7月6日0時23分48秒6059f,-2.097908,64.40189
2023年7月6日0時23分48秒6060f,-1.995875,64.62676
2023年7月6日0時23分48秒6061f,-1.882893,64.8705
2023年7月6日0時23分48秒6062f,-1.75921,65.13526
2023年7月6日0時23分48秒6063f,-1.641116,65.3828
2023年7月6日0時23分48秒6064f,-1.541827,65.58941
2023年7月6日0時23分48秒6065f,-1.415317,65.84729
2023年7月6日0時23分48秒6066f,-1.277445,66.12638
2023年7月6日0時23分48秒6067f,-1.185501,66.30878
2023年7月6日0時23分48秒6068f,-1.041024,66.59351
2023年7月6日0時23分48秒6069f,-0.9054206,66.85549
2023年7月6日0時23分48秒6070f,-0.791429,67.07435
2023年7月6日0時23分48秒6071f,-0.6562943,67.32878
2023年7月6日0時23分48秒6072f,-0.501862,67.61784
2023年7月6日0時23分48秒6073f,-0.4097912,67.78689
2023年7月6日0時23分48秒6074f,-0.2333152,68.10911
2023年7月6日0時23分48秒6075f,-0.08895544,68.36775
2023年7月6日0時23分48秒6076f,0.04104111,68.59943
2023年7月6日0時23分48秒6077f,0.1667446,68.81932
2023年7月6日0時23分48秒6078f,0.3220416,69.08962
2023年7月6日0時23分48秒6079f,0.4591356,69.32391
2023年7月6日0時23分48秒6080f,0.6091452,69.57904
2023年7月6日0時23分48秒6081f,0.7601653,69.83129
2023年7月6日0時23分48秒6082f,0.9133819,70.08607
2023年7月6日0時23分48秒6083f,1.064502,70.33849
2023年7月6日0時23分48秒6084f,1.193002,70.55704
2023年7月6日0時23分48秒6085f,1.328396,70.78841
2023年7月6日0時23分48秒6086f,1.491711,71.07267
2023年7月6日0時23分48秒6087f,1.619818,71.29677
2023年7月6日0時23分48秒6088f,1.745643,71.52101
2023年7月6日0時23分48秒6089f,1.90775,71.81145
2023年7月6日0時23分48秒6090f,2.02735,72.02982
2023年7月6日0時23分48秒6091f,2.174495,72.3
2023年7月6日0時23分48秒6092f,2.300516,72.53587
2023年7月6日0時23分48秒6093f,2.446819,72.81133
2023年7月6日0時23分48秒6094f,2.560481,73.02956
2023年7月6日0時23分48秒6095f,2.694084,73.28111
2023年7月6日0時23分48秒6096f,2.839815,73.55389
2023年7月6日0時23分48秒6097f,2.975384,73.8028
2023年7月6日0時23分48秒6098f,3.091985,74.0157
2023年7月6日0時23分48秒6099f,3.238031,74.27737
2023年7月6日0時23分48秒6100f,3.384978,74.53925
2023年7月6日0時23分48秒6101f,3.530054,74.79303
2023年7月6日0時23分48秒6102f,3.654058,75.00887
2023年7月6日0時23分48秒6103f,3.793614,75.24735
2023年7月6日0時23分49秒6104f,3.940084,75.49647
2023年7月6日0時23分49秒6105f,4.107217,75.77563
2023年7月6日0時23分49秒6106f,4.237615,75.99246
2023年7月6日0時23分49秒6107f,4.391657,76.24408
2023年7月6日0時23分49秒6108f,4.557742,76.51422
2023年7月6日0時23分49秒6109f,4.706088,76.7513
2023年7月6日0時23分49秒6110f,4.870145,77.01245
2023年7月6日0時23分49秒6111f,5.022191,77.25031
2023年7月6日0時23分49秒6112f,5.168822,77.47884
2023年7月6日0時23分49秒6113f,5.33673,77.73607
2023年7月6日0時23分49秒6114f,5.492357,77.97364
2023年7月6日0時23分49秒6115f,5.675334,78.24828
2023年7月6日0時23分49秒6116f,5.829155,78.47838
2023年7月6日0時23分49秒6117f,6.009295,78.74338
2023年7月6日0時23分49秒6118f,6.160257,78.96476
2023年7月6日0時23分49秒6119f,6.341531,79.22623
2023年7月6日0時23分49秒6120f,6.503496,79.45916
2023年7月6日0時23分49秒6121f,6.704298,79.74326
2023年7月6日0時23分49秒6122f,6.862097,79.9659
2023年7月6日0時23分49秒6123f,7.04988,80.2266
2023年7月6日0時23分49秒6124f,7.204232,80.44033
2023年7月6日0時23分49秒6125f,7.392821,80.69733
2023年7月6日0時23分49秒6126f,7.568298,80.93587
2023年7月6日0時23分51秒6127f,0,0
2023年7月6日0時23分51秒6128f,0,0.001823179
2023年7月6日0時23分51秒6129f,0,0.00514334
2023年7月6日0時23分51秒6130f,0,0.01002842
2023年7月6日0時23分51秒6131f,0,0.0167417
2023年7月6日0時23分51秒6132f,0,0.0248866
2023年7月6日0時23分51秒6133f,0,0.0352921
2023年7月6日0時23分51秒6134f,0,0.0466321
2023年7月6日0時23分51秒6135f,0,0.05957258
2023年7月6日0時23分51秒6136f,0,0.0762701
2023年7月6日0時23分51秒6137f,0,0.09287541
2023年7月6日0時23分51秒6138f,0,0.1108846
2023年7月6日0時23分51秒6139f,0,0.131282
2023年7月6日0時23分51秒6140f,0,0.1520362
2023年7月6日0時23分51秒6141f,0,0.1751945
2023年7月6日0時23分51秒6142f,0,0.2010197
2023年7月6日0時23分51秒6143f,0,0.2289048
2023年7月6日0時23分51秒6144f,0,0.2570988
2023年7月6日0時23分51秒6145f,0,0.2844811
2023年7月6日0時23分51秒6146f,0,0.3172749
2023年7月6日0時23分51秒6147f,0,0.3517399
2023年7月6日0時23分51秒6148f,0,0.3891847
2023年7月6日0時23分51秒6149f,0,0.4293232
2023年7月6日0時23分51秒6150f,0,0.4778956
2023年7月6日0時23分51秒6151f,0,0.5308316
2023年7月6日0時23分51秒6152f,0,0.5888829
2023年7月6日0時23分51秒6153f,0,0.6514153
2023年7月6日0時23分51秒6154f,0,0.7283826
2023年7月6日0時23分51秒6155f,0,0.789591
2023年7月6日0時23分51秒6156f,0,0.8671688
2023年7月6日0時23分51秒6157f,0,0.9530488
2023年7月6日0時23分51秒6158f,0,1.044963
2023年7月6日0時23分51秒6159f,0,1.134915
2023年7月6日0時23分51秒6160f,0,1.243229
2023年7月6日0時23分51秒6161f,0,1.344898
2023年7月6日0時23分52秒6162f,0,1.439229
2023年7月6日0時23分52秒6163f,0,1.565486
2023年7月6日0時23分52秒6164f,0,1.682119
2023年7月6日0時23分52秒6165f,0,1.812076
2023年7月6日0時23分52秒6166f,0,1.941332
2023年7月6日0時23分52秒6167f,0,2.060853
2023年7月6日0時23分52秒6168f,0,2.20253
2023年7月6日0時23分52秒6169f,0,2.349879
2023年7月6日0時23分52秒6170f,0,2.497076
2023年7月6日0時23分52秒6171f,0,2.662408
2023年7月6日0時23分52秒6172f,0,2.806852
2023年7月6日0時23分52秒6173f,0,2.984823
2023年7月6日0時23分52秒6174f,0,3.129236
2023年7月6日0時23分52秒6175f,0,3.306478
2023年7月6日0時23分52秒6176f,0,3.48003
2023年7月6日0時23分52秒6177f,0,3.660434
2023年7月6日0時23分52秒6178f,0,3.865775
2023年7月6日0時23分52秒6179f,0,4.071479
2023年7月6日0時23分52秒6180f,0,4.239012
2023年7月6日0時23分52秒6181f,0,4.456122
2023年7月6日0時23分52秒6182f,0,4.652891
2023年7月6日0時23分52秒6183f,0,4.864637
2023年7月6日0時23分52秒6184f,0,5.08264
2023年7月6日0時23分52秒6185f,0,5.313722
2023年7月6日0時23分52秒6186f,0,5.54137
2023年7月6日0時23分52秒6187f,0,5.773616
2023年7月6日0時23分52秒6188f,0,6.00437
2023年7月6日0時23分52秒6189f,0,6.251577
2023年7月6日0時23分52秒6190f,-0.004852921,6.492605
2023年7月6日0時23分52秒6191f,-0.01160096,6.742283
2023年7月6日0時23分52秒6192f,-0.02109356,7.025163
2023年7月6日0時23分52秒6193f,-0.0295412,7.233538
2023年7月6日0時23分52秒6194f,-0.04132584,7.484382
2023年7月6日0時23分52秒6195f,-0.05479296,7.733524
2023年7月6日0時23分52秒6196f,-0.07139347,8.008354
2023年7月6日0時23分52秒6197f,-0.08728967,8.243618
2023年7月6日0時23分52秒6198f,-0.1067648,8.507418
2023年7月6日0時23分52秒6199f,-0.124577,8.727101
2023年7月6日0時23分52秒6200f,-0.1474309,8.989042
2023年7月6日0時23分52秒6201f,-0.1727075,9.256252
2023年7月6日0時23分52秒6202f,-0.1952722,9.480394
2023年7月6日0時23分52秒6203f,-0.2235406,9.741878
2023年7月6日0時23分52秒6204f,-0.2516017,9.987824
2023年7月6日0時23分52秒6205f,-0.2787444,10.211
2023年7月6日0時23分52秒6206f,-0.3139868,10.48737
2023年7月6日0時23分52秒6207f,-0.3436956,10.70722
2023年7月6日0時23分52秒6208f,-0.3835065,10.98969
2023年7月6日0時23分52秒6209f,-0.4191769,11.22965
2023年7月6日0時23分52秒6210f,-0.4538793,11.45446
2023年7月6日0時23分52秒6211f,-0.4940315,11.70207
2023年7月6日0時23分52秒6212f,-0.5381081,11.96124
2023年7月6日0時23分52秒6213f,-0.5826827,12.21154
2023年7月6日0時23分52秒6214f,-0.6298944,12.46509
2023年7月6日0時23分52秒6215f,-0.6744751,12.69436
2023年7月6日0時23分52秒6216f,-0.7226528,12.93192
2023年7月6日0時23分52秒6217f,-0.7673936,13.1437
2023年7月6日0時23分52秒6218f,-0.8243288,13.40266
2023年7月6日0時23分52秒6219f,-0.8726622,13.61412
2023年7月6日0時23分52秒6220f,-0.9325011,13.86617
2023年7月6日0時23分52秒6221f,-0.9880482,14.09162
2023年7月6日0時23分53秒6222f,-1.049745,14.33312
2023年7月6日0時23分53秒6223f,-1.104003,14.5381
2023年7月6日0時23分53秒6224f,-1.16167,14.7485
2023年7月6日0時23分53秒6225f,-1.228771,14.98512
2023年7月6日0時23分53秒6226f,-1.300105,15.22839
2023年7月6日0時23分53秒6227f,-1.360167,15.4266
2023年7月6日0時23分53秒6228f,-1.433284,15.66021
2023年7月6日0時23分53秒6229f,-1.499558,15.86535
2023年7月6日0時23分53秒6230f,-1.571995,16.07996
2023年7月6日0時23分53秒6231f,-1.64993,16.30111
2023年7月6日0時23分53秒6232f,-1.726366,16.50894
2023年7月6日0時23分53秒6233f,-1.794982,16.6878
2023年7月6日0時23分53秒6234f,-1.88177,16.90479
2023年7月6日0時23分53秒6235f,-1.949356,17.06693
2023年7月6日0時23分53秒6236f,-2.032973,17.25952
2023年7月6日0時23分53秒6237f,-2.119583,17.4511
2023年7月6日0時23分53秒6238f,-2.200777,17.62366
2023年7月6日0時23分53秒6239f,-2.289078,17.80403
2023年7月6日0時23分53秒6240f,-2.37693,17.97658
2023年7月6日0時23分53秒6241f,-2.464975,18.14291
2023年7月6日0時23分53秒6242f,-2.558324,18.31259
2023年7月6日0時23分53秒6243f,-2.669721,18.50748
2023年7月6日0時23分53秒6244f,-2.759502,18.65871
2023年7月6日0時23分53秒6245f,-2.854317,18.81253
2023年7月6日0時23分53秒6246f,-2.940191,18.94674
2023年7月6日0時23分53秒6247f,-3.039624,19.0965
2023年7月6日0時23分53秒6248f,-3.140453,19.24289
2023年7月6日0時23分53秒6249f,-3.243933,19.38774
2023年7月6日0時23分53秒6250f,-3.357704,19.54134
2023年7月6日0時23分53秒6251f,-3.46969,19.68719
2023年7月6日0時23分53秒6252f,-3.571874,19.8156
2023年7月6日0時23分53秒6253f,-3.68407,19.95168
2023年7月6日0時23分53秒6254f,-3.79933,20.08664
2023年7月6日0時23分53秒6255f,-3.905449,20.20662
2023年7月6日0時23分53秒6256f,-4.016416,20.32779
2023年7月6日0時23分53秒6257f,-4.139691,20.45782
2023年7月6日0時23分53秒6258f,-4.257288,20.57767
2023年7月6日0時23分53秒6259f,-4.379878,20.69841
2023年7月6日0時23分53秒6260f,-4.509736,20.82203
2023年7月6日0時23分53秒6261f,-4.63621,20.93843
2023年7月6日0時23分53秒6262f,-4.735501,21.02679
2023年7月6日0時23分53秒6263f,-4.877066,21.14863
2023年7月6日0時23分53秒6264f,-5.007041,21.25683
2023年7月6日0時23分53秒6265f,-5.119476,21.34738
2023年7月6日0時23分53秒6266f,-5.254875,21.45289
2023年7月6日0時23分53秒6267f,-5.392289,21.55652
2023年7月6日0時23分53秒6268f,-5.540044,21.66437
2023年7月6日0時23分53秒6269f,-5.662532,21.75092
2023年7月6日0時23分53秒6270f,-5.795365,21.84179
2023年7月6日0時23分53秒6271f,-5.940685,21.93806
2023年7月6日0時23分53秒6272f,-6.077976,22.02614
2023年7月6日0時23分53秒6273f,-6.241217,22.12758
2023年7月6日0時23分53秒6274f,-6.386372,22.21497
2023年7月6日0時23分53秒6275f,-6.523688,22.29506
2023年7月6日0時23分53秒6276f,-6.678996,22.38283
2023年7月6日0時23分53秒6277f,-6.837849,22.46984
2023年7月6日0時23分53秒6278f,-6.958315,22.53379
2023年7月6日0時23分53秒6279f,-7.114821,22.61433
2023年7月6日0時23分53秒6280f,-7.293842,22.70364
2023年7月6日0時23分53秒6281f,-7.435012,22.77192
2023年7月6日0時23分54秒6282f,-7.593743,22.84637
2023年7月6日0時23分54秒6283f,-7.75891,22.9215
2023年7月6日0時23分54秒6284f,-7.927717,22.99597
2023年7月6日0時23分54秒6285f,-8.068397,23.05617
2023年7月6日0時23分54秒6286f,-8.24618,23.12998
2023年7月6日0時23分54秒6287f,-8.414814,23.1979
2023年7月6日0時23分54秒6288f,-8.573576,23.25994
2023年7月6日0時23分54秒6289f,-8.757745,23.32978
2023年7月6日0時23分54秒6290f,-8.925437,23.3915
2023年7月6日0時23分54秒6291f,-9.101649,23.45445
2023年7月6日0時23分54秒6292f,-9.280366,23.51641
2023年7月6日0時23分54秒6293f,-9.434052,23.56814
2023年7月6日0時23分54秒6294f,-9.613171,23.62668
2023年7月6日0時23分54秒6295f,-9.834965,23.69705
2023年7月6日0時23分54秒6296f,-9.977683,23.74101
2023年7月6日0時23分54秒6297f,-10.20734,23.80972
2023年7月6日0時23分54秒6298f,-10.36819,23.85646
2023年7月6日0時23分54秒6299f,-10.52709,23.9013
2023年7月6日0時23分54秒6300f,-10.74735,23.96167
2023年7月6日0時23分54秒6301f,-10.92217,24.00822
2023年7月6日0時23分54秒6302f,-11.13237,24.06259
2023年7月6日0時23分54秒6303f,-11.29918,24.10451
2023年7月6日0時23分54秒6304f,-11.48719,24.15042
2023年7月6日0時23分54秒6305f,-11.69325,24.19931
2023年7月6日0時23分54秒6306f,-11.8803,24.24244
2023年7月6日0時23分56秒6307f,0,0
2023年7月6日0時23分56秒6308f,0,0.00160469
2023年7月6日0時23分56秒6309f,0,0.004697829
2023年7月6日0時23分56秒6310f,0,0.009192728
2023年7月6日0時23分56秒6311f,0,0.01580869
2023年7月6日0時23分56秒6312f,0,0.02410463
2023年7月6日0時23分56秒6313f,0,0.03637517
2023年7月6日0時23分56秒6314f,0,0.04596692
2023年7月6日0時23分56秒6315f,0,0.05958828
2023年7月6日0時23分56秒6316f,0,0.07585038
2023年7月6日0時23分56秒6317f,0,0.09275518
2023年7月6日0時23分56秒6318f,0,0.1118565
2023年7月6日0時23分56秒6319f,0,0.1319104
2023年7月6日0時23分56秒6320f,0,0.1516064
2023年7月6日0時23分56秒6321f,0,0.1777959
2023年7月6日0時23分56秒6322f,0,0.1985919
2023年7月6日0時23分56秒6323f,0,0.2244399
2023年7月6日0時23分56秒6324f,0,0.2568595
2023年7月6日0時23分56秒6325f,0,0.2818398
2023年7月6日0時23分56秒6326f,0,0.3168679
2023年7月6日0時23分56秒6327f,0,0.3486555
2023年7月6日0時23分56秒6328f,0,0.3874375
2023年7月6日0時23分56秒6329f,0,0.4225484
2023年7月6日0時23分56秒6330f,0,0.4594457
2023年7月6日0時23分56秒6331f,0,0.4998929
2023年7月6日0時23分56秒6332f,0,0.5437344
2023年7月6日0時23分56秒6333f,0,0.5871429
2023年7月6日0時23分56秒6334f,0,0.629065
2023年7月6日0時23分56秒6335f,0,0.6790876
2023年7月6日0時23分56秒6336f,0,0.7262079
2023年7月6日0時23分56秒6337f,0,0.7747176
2023年7月6日0時23分56秒6338f,0,0.827057
2023年7月6日0時23分56秒6339f,0,0.8783805
2023年7月6日0時23分56秒6340f,0,0.9391913
2023年7月6日0時23分57秒6341f,0,0.9874372
2023年7月6日0時23分57秒6342f,0,1.045563
2023年7月6日0時23分57秒6343f,0,1.114212
2023年7月6日0時23分57秒6344f,0,1.165838
2023年7月6日0時23分57秒6345f,0,1.234921
2023年7月6日0時23分57秒6346f,0,1.300283
2023年7月6日0時23分57秒6347f,0,1.363417
2023年7月6日0時23分57秒6348f,0,1.437888
2023年7月6日0時23分57秒6349f,0,1.508615
2023年7月6日0時23分57秒6350f,0,1.579844
2023年7月6日0時23分57秒6351f,0,1.650106
2023年7月6日0時23分57秒6352f,0,1.718373
2023年7月6日0時23分57秒6353f,0,1.807925
2023年7月6日0時23分57秒6354f,0,1.88363
2023年7月6日0時23分57秒6355f,0,1.962855
2023年7月6日0時23分57秒6356f,0,2.042795
2023年7月6日0時23分57秒6357f,0.00174265,2.129928
2023年7月6日0時23分57秒6358f,0.00494371,2.211555
2023年7月6日0時23分57秒6359f,0.00977773,2.295344
2023年7月6日0時23分57秒6360f,0.01655893,2.385195
2023年7月6日0時23分57秒6361f,0.02486873,2.474941
2023年7月6日0時23分57秒6362f,0.03493667,2.56723
2023年7月6日0時23分57秒6363f,0.04647701,2.659553
2023年7月6日0時23分57秒6364f,0.05893909,2.748345
2023年7月6日0時23分57秒6365f,0.07500616,2.851889
2023年7月6日0時23分57秒6366f,0.09263547,2.955901
2023年7月6日0時23分57秒6367f,0.1081467,3.040508
2023年7月6日0時23分57秒6368f,0.1288996,3.146002
2023年7月6日0時23分57秒6369f,0.1526397,3.259224
2023年7月6日0時23分57秒6370f,0.1751423,3.360486
2023年7月6日0時23分57秒6371f,0.2014136,3.472576
2023年7月6日0時23分57秒6372f,0.2252637,3.569467
2023年7月6日0時23分57秒6373f,0.2542822,3.682127
2023年7月6日0時23分57秒6374f,0.2849855,3.796412
2023年7月6日0時23分57秒6375f,0.3145573,3.902248
2023年7月6日0時23分57秒6376f,0.3519568,4.031276
2023年7月6日0時23分57秒6377f,0.3831619,4.135293
2023年7月6日0時23分57秒6378f,0.4211924,4.258028
2023年7月6日0時23分57秒6379f,0.4625761,4.387577
2023年7月6日0時23分57秒6380f,0.4966832,4.49132
2023年7月6日0時23分57秒6381f,0.5424762,4.626867
2023年7月6日0時23分57秒6382f,0.5830607,4.743937
2023年7月6日0時23分57秒6383f,0.6286051,4.872136
2023年7月6日0時23分57秒6384f,0.6763226,5.003359
2023年7月6日0時23分57秒6385f,0.7271498,5.140067
2023年7月6日0時23分57秒6386f,0.7709635,5.255443
2023年7月6日0時23分57秒6387f,0.8244004,5.393344
2023年7月6日0時23分57秒6388f,0.8865854,5.55075
2023年7月6日0時23分57秒6389f,0.9341664,5.668982
2023年7月6日0時23分57秒6390f,0.9949237,5.817301
2023年7月6日0時23分57秒6391f,1.050694,5.95115
2023年7月6日0時23分57秒6392f,1.110608,6.100935
2023年7月6日0時23分57秒6393f,1.157612,6.223429
2023年7月6日0時23分57秒6394f,1.21852,6.389024
2023年7月6日0時23分57秒6395f,1.271301,6.537133
2023年7月6日0時23分57秒6396f,1.313895,6.661997
2023年7月6日0時23分57秒6397f,1.370712,6.836163
2023年7月6日0時23分57秒6398f,1.415255,6.979092
2023年7月6日0時23分57秒6399f,1.462955,7.139486
2023年7月6日0時23分57秒6400f,1.506801,7.294178
2023年7月6日0時23分58秒6401f,1.545133,7.436261
2023年7月6日0時23分58秒6402f,1.587283,7.600638
2023年7月6日0時23分58秒6403f,1.629684,7.77489
2023年7月6日0時23分58秒6404f,1.659046,7.902265
2023年7月6日0時23分58秒6405f,1.699705,8.088811
2023年7月6日0時23分58秒6406f,1.733324,8.252279
2023年7月6日0時23分58秒6407f,1.763262,8.40692
2023年7月6日0時23分58秒6408f,1.792227,8.566257
2023年7月6日0時23分58秒6409f,1.823984,8.75285
2023年7月6日0時23分58秒6410f,1.850171,8.917721
2023年7月6日0時23分58秒6411f,1.874947,9.085472
2023年7月6日0時23分58秒6412f,1.902671,9.288189
2023年7月6日0時23分58秒6413f,1.923117,9.450414
2023年7月6日0時23分58秒6414f,1.941634,9.610713
2023年7月6日0時23分58秒6415f,1.961953,9.803885
2023年7月6日0時23分58秒6416f,1.977992,9.972638
2023年7月6日0時23分58秒6417f,1.996009,10.18438
2023年7月6日0時23分58秒6418f,2.008224,10.34655
2023年7月6日0時23分58秒6419f,2.02024,10.52941
2023年7月6日0時23分58秒6420f,2.031781,10.73446
2023年7月6日0時23分58秒6421f,2.041805,10.94766
2023年7月6日0時23分58秒6422f,2.048605,11.12703
2023年7月6日0時23分58秒6423f,2.054017,11.31385
2023年7月6日0時23分58秒6424f,2.057851,11.50394
2023年7月6日0時23分58秒6425f,2.060194,11.70721
2023年7月6日0時23分58秒6426f,2.060818,11.91373
2023年7月6日0時23分58秒6427f,2.059818,12.10134
2023年7月6日0時23分58秒6428f,2.0569,12.31661
2023年7月6日0時23分58秒6429f,2.053035,12.49522
2023年7月6日0時23分58秒6430f,2.046951,12.7008
2023年7月6日0時23分58秒6431f,2.037999,12.94003
2023年7月6日0時23分58秒6432f,2.030922,13.09687
2023年7月6日0時23分58秒6433f,2.01839,13.33468
2023年7月6日0時23分58秒6434f,2.004935,13.55835
2023年7月6日0時23分58秒6435f,1.991728,13.754
